team_home,team_away,day_of_matchup,days_left,score_diff,starts_left_home,starts_left_away,start_advantage,win_prob,win_prob_lr
Bibee-di-Bobbidi-Boo,The Traveling Secretaries,0,7,0,8,8,0,0.3778901938141576,0.49812692435459077
Bibee-di-Bobbidi-Boo,The Traveling Secretaries,1,6,12.5,8,8,0,0.22589327088572186,0.6475990708459218
Bibee-di-Bobbidi-Boo,The Traveling Secretaries,2,5,27,8,8,0,0.3375977106237728,0.7896896935226114
Bibee-di-Bobbidi-Boo,The Traveling Secretaries,3,4,94,5,6,-1,0.9356252463171091,0.9634808458433572
Bibee-di-Bobbidi-Boo,The Traveling Secretaries,4,3,60,3,4,-1,0.7934981833504788,0.8752474837537367
Bibee-di-Bobbidi-Boo,The Traveling Secretaries,5,2,39.5,2,2,0,0.8691443088911018,0.8742478026000823
Bibee-di-Bobbidi-Boo,The Traveling Secretaries,6,1,55.5,0,0,0,0.9509610664631893,0.9386313485248766
Bibee-di-Bobbidi-Boo,The Traveling Secretaries,7,0,37,0,0,0,1,0.8600676142667713
Mt. Everest Taquito Farmers,Tucker? I hardly know her,0,7,0,8,8,0,0.5343787625295146,0.49812692435459077
Mt. Everest Taquito Farmers,Tucker? I hardly know her,1,6,-34,8,7,1,0.12499201676396832,0.27966253862521573
Mt. Everest Taquito Farmers,Tucker? I hardly know her,2,5,-66.5,4,5,-1,0.039610512458043916,0.048342383914975445
Mt. Everest Taquito Farmers,Tucker? I hardly know her,3,4,-96,3,4,-1,-0.012078334848035156,0.015841861764844367
Mt. Everest Taquito Farmers,Tucker? I hardly know her,4,3,-95,3,2,1,0.02855422099135684,0.03482871749512188
Mt. Everest Taquito Farmers,Tucker? I hardly know her,5,2,-106,3,2,1,7.96966474472206e-5,0.022971238935726373
Mt. Everest Taquito Farmers,Tucker? I hardly know her,6,1,-125.5,3,1,2,0.00973032127205913,0.01824287990393777
Mt. Everest Taquito Farmers,Tucker? I hardly know her,7,0,-84,0,0,0,0,0.015566027569364234
The Talmudic Tunnelers,Book of Bob,0,7,0,8,8,0,0.5215318062671187,0.49812692435459077
The Talmudic Tunnelers,Book of Bob,1,6,-18.5,7,8,-1,0.4109421911467246,0.2478789998238938
The Talmudic Tunnelers,Book of Bob,2,5,-81,7,5,2,0.3559720683064483,0.08901675937892102
The Talmudic Tunnelers,Book of Bob,3,4,-99.5,6,4,2,0.026360946408219038,0.046719042019580305
The Talmudic Tunnelers,Book of Bob,4,3,-30,5,4,1,0.26157900963914177,0.3120933609551083
The Talmudic Tunnelers,Book of Bob,5,2,-3.5,3,4,-1,0.3541847937908464,0.3715436552392218
The Talmudic Tunnelers,Book of Bob,6,1,29.5,2,3,-1,0.7253147990204011,0.6813501837639468
The Talmudic Tunnelers,Book of Bob,7,0,-21.5,0,0,0,0,0.25597344090997254
Blasphemous Hot Takes,Ketel Bells,0,7,0,8,8,0,0.5253732353480763,0.49812692435459077
Blasphemous Hot Takes,Ketel Bells,1,6,8.5,7,7,0,0.4243847606659652,0.6014196863178021
Blasphemous Hot Takes,Ketel Bells,2,5,0,6,7,-1,0.6348049170342187,0.4038977655604978
Blasphemous Hot Takes,Ketel Bells,3,4,26.5,6,7,-1,0.5659391679951996,0.6554566813456271
Blasphemous Hot Takes,Ketel Bells,4,3,46,5,6,-1,0.9349407142826949,0.8026239605888889
Blasphemous Hot Takes,Ketel Bells,5,2,26,4,4,0,0.8071284298509993,0.7813885229470883
Blasphemous Hot Takes,Ketel Bells,6,1,-18,2,0,2,0.7994274153967023,0.5060565544462798
Blasphemous Hot Takes,Ketel Bells,7,0,27,0,0,0,1,0.7896896935226114
The Novaks,All That is Wright,0,7,0,8,8,0,0.4650168194503624,0.49812692435459077
The Novaks,All That is Wright,1,6,-12.5,8,8,0,0.5176256275452121,0.34898881925987413
The Novaks,All That is Wright,2,5,-39.5,8,7,1,0.09446035613714318,0.23860531996183892
The Novaks,All That is Wright,3,4,-25,5,6,-1,0.09885839769149637,0.20372435196761368
The Novaks,All That is Wright,4,3,-50,4,4,0,0.21188292887604399,0.07788254751742683
The Novaks,All That is Wright,5,2,-94,2,1,1,0.03793482555046496,0.03616190992175806
The Novaks,All That is Wright,6,1,-35,0,0,0,0.03708036870393356,0.1502965325205741
The Novaks,All That is Wright,7,0,-30.5,0,0,0,0,0.18086186835319976
The West Bank Occupiers,Top Gunner: Henderson,0,7,0,8,8,0,0.6310787463694053,0.49812692435459077
The West Bank Occupiers,Top Gunner: Henderson,1,6,-8,7,6,1,0.5635875715126796,0.5166111058544134
The West Bank Occupiers,Top Gunner: Henderson,2,5,11,6,6,0,0.8269661005378094,0.6305513660313316
The West Bank Occupiers,Top Gunner: Henderson,3,4,26,5,6,-1,0.4619666002241519,0.6510445585090651
The West Bank Occupiers,Top Gunner: Henderson,4,3,-22,5,5,0,0.07642089987542604,0.25130905035865175
The West Bank Occupiers,Top Gunner: Henderson,5,2,26.5,3,4,-1,0.7868656862017327,0.6554566813456271
The West Bank Occupiers,Top Gunner: Henderson,6,1,-11.5,3,2,1,0.4352813864744997,0.4825462619452858
The West Bank Occupiers,Top Gunner: Henderson,7,0,27.5,0,0,0,1,0.7937526593233745
